Close,High,Low,Open,Volume
BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK
3054.838134765625,3074.9800768379305,3048.1245146925758,3074.9800768379305,146349277
3021.268310546875,3041.410250743282,2954.129050818713,3021.268310546875,187982906
3027.982421875,3048.1243629445576,3007.8406611142927,3048.1243629445576,93666727
3041.41064453125,3061.552226717812,3034.6966635964855,3034.6966635964855,143167912
3068.266357421875,3081.6943199468546,3048.124774252155,3074.980338684365,87683284
3054.838134765625,3081.694057528699,3041.4105340018073,3041.4105340018073,139707803
3001.126953125,3048.124639577058,3001.126953125,3007.8409340908465,131738165
2954.129150390625,3021.2684123817835,2954.129150390625,3001.1266518153207,97565635
3007.841064453125,3007.841064453125,2987.699300991492,2994.413101939453,110893685
3061.552001953125,3074.979962836837,3027.982460361551,3034.6964408034073,108000305
3027.982421875,3061.551963039895,3027.982421875,3061.551963039895,117658802
3014.554931640625,3048.124838662444,3001.127149140776,3048.124838662444,113200755
3021.268310546875,3054.8378502565347,2994.412570593842,2994.412570593842,125324724
3007.841064453125,3027.9828279147578,3001.127083196289,3021.268846657922,164120194
2881.021728515625,3055.417709666734,2874.045836813633,3055.417709666734,227877075
2922.876708984375,2922.876708984375,2727.5532397396987,2783.3598114219835,211162617
2776.384033203125,2929.852522768383,2776.384033203125,2922.876631240144,206428685
2860.093994140625,2915.9007519147513,2790.335640594301,2825.2149110387963,218258509
2943.804443359375,2957.7560406128796,2881.0219747045735,2887.997679659982,127937929
2894.973388671875,2999.61101714776,2881.021792301672,2992.6351252913205,146949558
2797.311767578125,2825.2151488135833,2790.33587543359,2818.239256669048,175334118
2615.939453125,2755.4563363639245,2615.939453125,2720.5770687185304,163934401
2727.55322265625,2811.263173326714,2636.8671929730203,2636.8671929730203,182576203
2727.55322265625,2811.263173326714,2706.6257349886337,2755.456601993961,195275262
2518.278076171875,2678.7224672099733,2511.302184211259,2664.7706832887416,167137546
2595.01220703125,2629.8914778964954,2343.8819813609566,2518.2779610018456,295725807
2441.5439453125,2615.93994140625,2413.6405634563775,2615.93994140625,196265939
2274.12353515625,2490.3744812302466,2274.12353515625,2441.5436163960326,229429422
2190.413818359375,2399.689100304109,2155.534729597051,2281.0998612953517,272919333
2043.920654296875,2190.413237900626,2043.920654296875,2183.4375344023388,151744210
1960.2105712890625,2071.8240779388716,1904.4040053068104,2043.9207012764193,658210668
1827.6697998046875,1883.4765541520037,1827.6697998046875,1848.597285849267,180848183
1702.104736328125,1918.3556803445913,1702.104736328125,1799.7664650673457,544651637
2050.89697265625,2092.7519517414185,1743.9599597845154,1743.9599597845154,698059077
2253.196044921875,2560.132828827963,2092.751667948394,2092.751667948394,529032687
2099.727294921875,2197.389012142182,2099.727294921875,2197.389012142182,239264252
2106.70361328125,2232.268730545316,2071.8243411857466,2162.510186354309,346502244
2043.920654296875,2148.5582675403107,2022.9931691167174,2099.7274063390605,298923123
2002.0655517578125,2022.9930355563126,1953.2346937804334,1988.113770997055,329876337
2016.017333984375,2057.8724928439215,1974.1623624674817,2043.9207107765214,322467159
2106.70361328125,2113.67931782621,2029.9693645452835,2057.872744753151,313615306
2113.67919921875,2260.1717965827297,2057.8726292772335,2162.5100650067434,445935822
1967.1866455078125,2120.6551377735386,1967.1866455078125,2092.7517585122546,322246825
1946.259033203125,2029.9691656237724,1918.3556557295758,1995.0898969461716,292370749
1932.3076171875,1981.1384854552705,1883.4767489197297,1946.2592135457166,136106890
2022.9931640625,2022.9931640625,1932.3073327275029,1946.2589270318688,241711574
1925.33154296875,2085.775728932929,1904.404056742349,2022.993270253726,351010672
1820.6943359375,1932.3078708244532,1799.7668449818711,1932.3078708244532,404530667
1974.1627197265625,1981.1386120226714,1855.5734874061452,1862.549192359567,442565694
1939.283203125,2022.9933381841788,1925.331607619802,2009.0415553363173,244213568
1897.4283447265625,1946.2592129801428,1876.5008565239816,1918.3558329291434,146163154
1946.259033203125,1974.1624106766742,1848.597305717032,1883.4765743946327,197501041
1953.2352294921875,2009.0418058133198,1946.259337198538,1974.162719030448,237791877
1834.645751953125,1953.2351678306743,1834.645751953125,1953.2351678306743,323088010
1855.5731201171875,1883.4764964357898,1820.693852883272,1869.5247146051638,200872709
1806.7423095703125,1876.5006586713619,1792.7905273445094,1869.5247675584603,295130807
1799.7667236328125,1827.6701054731686,1785.814939041291,1813.718320881647,230054013
1904.4041748046875,1911.3798790841706,1820.694037366869,1827.6699289890212,475289499
1834.645751953125,1869.5250249775831,1813.7182630755226,1862.5491329041554,220673601
1834.645751953125,1869.5250249775831,1820.6941551489504,1834.645751953125,203241160
1827.6697998046875,1848.597285849267,1813.7180175465307,1834.6455035911104,190361478
1806.7423095703125,1855.5731726753127,1799.766418457411,1841.6213904495096,226345299
1827.6697998046875,1841.6213947201888,1813.7180175465307,1834.6455035911104,170062057
1736.98388671875,1834.645619315456,1723.0322909232211,1827.6699150890254,405546974
1723.032470703125,1757.911744845226,1702.1049811549392,1716.0565784061673,372457853
1639.322021484375,1730.0080425172373,1625.3704268176705,1702.104665841176,517300545
1562.587890625,1674.2013046931197,1541.6603110881904,1660.2495225543616,654135428
1513.7572021484375,1583.5156525189518,1506.781310275717,1569.563868773511,501017513
1653.273681640625,1688.1527594079803,1569.5635577822234,1569.5635577822234,584451204
1730.0081787109375,1743.959774475972,1618.3946632199952,1646.2980420927308,433842983
1757.9112548828125,1778.8387385981212,1723.0319904622081,1778.8387385981212,444514707
1834.645751953125,1834.645751953125,1757.911688516143,1771.8632853203176,476102523
1904.4041748046875,1939.2832582301103,1841.6215248906565,1841.6215248906565,498739044
2057.873046875,2057.873046875,1883.47703547929,1883.47703547929,959884609
2218.31689453125,2295.051141460214,2057.872696292632,2057.872696292632,514215761
2162.510009765625,2288.075116776153,2099.727549931691,2232.26854826021,481917223
2134.606689453125,2232.26860851308,2113.6792022769437,2176.461851148153,275162272
2169.48583984375,2183.437622085903,2064.848222398225,2141.5824627020997,294137820
2302.02685546875,2350.8577190772307,2211.3408320939584,2218.3167232787864,422772612
2239.244384765625,2343.882011357839,2239.244384765625,2336.906119626979,279951975
2113.67919921875,2218.3168222909258,2092.751712072848,2218.3168222909258,487562851
2071.82421875,2183.4377329855997,2022.9933531075912,2183.4377329855997,409589324
2113.67919921875,2120.6550907149394,1953.2350062050577,2022.9933591389529,519350210
2022.9931640625,2127.630777044511,2016.0172732389933,2120.6548862210043,253847754
2183.437744140625,2197.3893398200203,2064.8483378237693,2071.8242293348,372556634
2162.510009765625,2232.26854826021,2148.5584144723043,2232.26854826021,240003025
2127.63134765625,2176.4622218315067,2120.655454961871,2127.63134765625,144039347
2162.510009765625,2169.4859010836158,2134.606631836323,2148.5584144723043,183669732
2134.606689453125,2169.4859596418705,2113.6792022769437,2162.5100681355884,104916512
2099.727294921875,2134.606372590477,2078.799810852186,2106.7031853926505,188566907
2176.461669921875,2190.413264430074,2099.7274317701563,2127.630808129204,339338591
2134.606689453125,2169.4859596418705,2120.655093783226,2162.5100681355884,174033235
2113.67919921875,2176.461847999122,2106.7034950652264,2162.5100650067434,162039618
2120.655029296875,2134.606624542524,2078.800056217268,2120.655029296875,130693147
2113.67919921875,2169.4859565029324,2113.67919921875,2141.5825778608414,147418716
2134.606689453125,2141.582580959407,2113.6792022769437,2120.655093783226,111421694
2134.606689453125,2155.5343639719717,2120.655093783226,2155.5343639719717,186436280
2127.63134765625,2155.5347310910674,2120.655454961871,2134.607053007931,54421019
2120.655029296875,2162.510002376482,2113.6791380027203,2141.5825158366783,148148028
2113.67919921875,2148.5584693570304,2113.67919921875,2141.5825778608414,228112810
2225.292724609375,2232.26861613949,2113.6792094982006,2120.6551010283156,373640813
2190.413818359375,2253.1964778798742,2190.413818359375,2225.2930944643963,211404181
2169.48583984375,2197.3892169854003,2162.5099487226735,2183.437622085903,117829855
2204.365234375,2218.31683007366,2127.6309896757016,2183.437747155676,105451891
2211.341064453125,2267.147825110392,2183.437871467168,2204.3653598779742,232365483
2183.437744140625,2260.1718013912973,2183.437744140625,2232.268610032507,182296468
2190.413818359375,2204.3656037384626,2183.438113012529,2183.438113012529,128809144
2162.510009765625,2197.3892790129175,2162.510009765625,2190.4133876949268,131548742
2127.63134765625,2183.4381145258853,2113.679562267492,2162.510436442749,150206164
2197.38916015625,2218.316645635595,2127.630812777551,2127.630812777551,224576578
2162.510009765625,2211.340874306238,2155.534305790295,2204.3651703309083,190916547
2190.413818359375,2204.3656037384626,2162.510434943897,2176.4622203229846,162646279
2155.534423828125,2190.413507642748,2155.534423828125,2183.437803285426,104287961
2197.38916015625,2197.38916015625,2155.534189197561,2155.534189197561,103970385
2190.413818359375,2211.3413090853087,2162.510434943897,2204.3656037384626,113763744
2176.461669921875,2197.389155355498,2162.509888071026,2190.413264430074,73895646
2204.365234375,2211.340938552997,2169.4859641143494,2183.437747155676,86328061
2085.77587890625,2218.316884327081,2071.824282866375,2211.340992635808,373214336
2148.55859375,2148.55859375,2092.751833234829,2092.751833234829,171919769
2148.55859375,2169.48608210752,2120.6552134924145,2162.510190207455,177648668
2169.48583984375,2183.437622085903,2155.534244944253,2162.5099487226735,126064817
2169.48583984375,2183.437622085903,2134.606571581023,2169.48583984375,98910738
2183.437744140625,2197.3893398200203,2162.5100696075333,2169.485961118564,100613457
2225.292724609375,2246.2202118570535,2183.437750114018,2183.437750114018,189708286
2336.906005859375,2350.8577886418802,2225.2926803126447,2225.2926803126447,505369848
2322.95458984375,2406.664730976537,2302.0271013962224,2336.906186361209,235648930
2329.93017578125,2336.905879452513,2288.0750170404067,2322.954284767334,109069303
2455.495361328125,2462.4710652380477,2329.9302554949522,2329.9302554949522,288206078
2483.39892578125,2539.205689523965,2455.49573125258,2455.49573125258,239290433
2539.20556640625,2546.181458371523,2455.4956121936852,2462.47131681628,214473234
2650.81884765625,2650.81884765625,2539.2053357225436,2560.1328223744486,197233406
2608.96337890625,2664.770128282648,2581.06019156069,2650.8185346098676,178162157
2581.060791015625,2636.867366010538,2553.1574098468272,2608.96398484174,206786961
2574.084716796875,2608.9638002835122,2546.1813376019636,2588.0363127229957,85678499
2448.51953125,2608.9637226693426,2441.543639823131,2581.060531647194,292651694
2518.278076171875,2532.2298600931067,2427.59223005458,2476.4230990935353,216658972
2553.157470703125,2553.157470703125,2504.3265993294817,2525.2540888692306,117619091
2497.350341796875,2574.084583782,2476.422855317779,2553.1570973029043,197577052
2476.423095703125,2518.278072724162,2427.592226731023,2518.278072724162,148013826
2448.51953125,2490.374505125887,2441.543639823131,2476.4229096148124,104297421
2455.495361328125,2490.3744429057147,2448.5194700755437,2448.5194700755437,89521636
2378.76123046875,2434.567801062968,2357.833743078085,2427.5920968278583,196282440
2218.31689453125,2302.0270331835754,2218.31689453125,2302.0270331835754,305637969
2267.147705078125,2309.00267968376,2099.7276193129183,2106.7035108614127,641858446
2399.688720703125,2406.6646122891693,2302.026987869176,2302.026987869176,303482811
2322.95458984375,2413.6404355639283,2309.002805983613,2399.688839046469,215087925
2274.12353515625,2364.809373464744,2260.1717524363817,2350.857778087538,152384862
2232.2685546875,2309.002610035692,2211.340880673272,2281.09941936871,184375724
2246.22021484375,2281.099485198036,2225.292727568245,2232.2686191076355,223172404
2225.292724609375,2267.147699104732,2197.3893458315815,2232.26861613949,125587849
2183.437744140625,2225.292718521476,2162.5100696075333,2169.485961118564,148046607
2148.55859375,2218.3169507226257,2127.63110539248,2211.34105882256,132670981
2113.67919921875,2148.5584693570304,2099.7276035690375,2113.67919921875,180569548
2204.365234375,2218.31683007366,2120.655098155038,2134.6066938536987,186363128
2155.534423828125,2253.1961582573426,2148.558532128132,2218.316887100049,149014953
2120.655029296875,2204.365162798749,2106.703434051226,2176.461784964791,200970281
2120.655029296875,2148.558407130833,2092.751651462917,2134.606624542524,184622458
2204.365234375,2211.340938552997,2134.6066938536987,2155.5343684156887,143036570
2162.510009765625,2239.24425223554,2134.606631836323,2218.316765624229,172772944
2204.365234375,2211.340938552997,2169.4859641143494,2204.365234375,101996951
2225.292724609375,2260.171807574617,2218.31683307926,2246.2202118570535,132900775
2176.461669921875,2211.340749863697,2148.558293562827,2204.365046280923,317619596
2197.38916015625,2211.3407546949297,2169.48578373624,2197.38916015625,136318754
2197.38916015625,2211.3407546949297,2176.461674676905,2197.38916015625,89241681
2225.292724609375,2239.2443203269386,2197.3893458315815,2204.3652373616965,172174643
2288.075439453125,2302.0272240566637,2197.3895889008722,2225.2929707652625,224885904
2343.88232421875,2357.834109542752,2295.0514502701385,2302.027342932139,213271353
2309.00244140625,2357.833489863927,2309.00244140625,2343.881708206691,201627762
2267.147705078125,2343.8819500835675,2239.244326226813,2329.930354329245,154490628
2288.075439453125,2295.0513317548944,2253.1963526296527,2274.1238421922735,105821057
2267.147705078125,2295.0510839294375,2239.244326226813,2288.0751923809426,147444676
2260.171630859375,2309.002493066926,2253.1959272173335,2288.075007455497,128682202
2302.02685546875,2302.02685546875,2232.2685056484424,2246.220100675441,176153302
2295.051025390625,2336.9059989286843,2281.0994299921595,2336.9059989286843,128973377
2329.93017578125,2343.8817704664293,2295.0509080543225,2302.0267990682387,111346673
2343.88232421875,2371.7857075240563,2322.954833575445,2329.9307262374455,201640192
2357.833740234375,2364.8094444610715,2302.026982364796,2343.881957095646,172465378
2357.833740234375,2371.7853360304357,2343.881957095646,2364.8094444610715,133604017
2295.051025390625,2385.7368638373077,2295.051025390625,2385.7368638373077,152055736
2434.567626953125,2434.567626953125,2343.8817922981484,2350.8576833770403,258276321
2483.39892578125,2511.3023076526074,2420.6164570777114,2448.519838949069,295649686
2574.084716796875,2574.084716796875,2497.350470846536,2567.1088251624797,283205831
2790.3359375,2797.3118297997025,2629.8917260056546,2650.819215562075,622129055
2874.0458984375,2922.8767667131106,2755.456673674256,2769.408270034712,392814584
2755.45654296875,2860.0939790653692,2734.5288684067596,2860.0939790653692,366633582
2790.3359375,2846.142701212245,2762.4325556438775,2769.40844794358,261115910
2762.43212890625,2839.1663703210897,2741.5046425826863,2825.2147752195997,212327977
2762.43212890625,2804.287288896036,2741.5046425826863,2790.335506451888,198939646
2818.239013671875,2825.2149052149275,2769.408147555841,2776.3840390988935,200926500
2818.239013671875,2881.021662874014,2776.3840390988935,2797.3115263853842,219674674
2804.287109375,2846.1420793427133,2783.359437048497,2818.238703583356,137266310
2846.142578125,2860.094174778352,2797.311708824248,2797.311708824248,135864336
2929.8525390625,2950.780026420937,2846.142402286085,2874.045781211557,226784757
3013.562255859375,3062.393118373705,2964.731393345045,3013.562255859375,311676963
2992.635009765625,3013.5624971843963,2943.8041433409367,2943.8041433409367,150181303
2978.68310546875,3048.441452088203,2978.68310546875,3020.538075971892,126437063
2853.1181640625,2985.6589737507684,2783.359626250859,2964.7314873443397,493687757
2957.755615234375,2971.707397824049,2839.166399935445,2881.0215603618076,251258199
2999.61083984375,3027.5142182774903,2964.731569965909,3013.562435389288,149985830
3069.369140625,3069.369140625,2999.6107893854305,3034.489871333885,218887830
2999.61083984375,3069.369192256768,2978.683352854111,3069.369192256768,165420527
3069.369140625,3083.3207359358494,3034.489871333885,3034.489871333885,154937236
3069.369140625,3069.369140625,3027.5141673497906,3069.369140625,89400744
3020.538330078125,3104.2484654692685,3020.538330078125,3104.2484654692685,212997338
2985.658935546875,3069.369067444111,2971.7073405686638,3069.369067444111,191894904
2985.658935546875,3006.5866090281766,2978.6832317290978,2999.6107178677426,140126140
2985.658935546875,2992.634826707309,2957.755558247796,2985.658935546875,147085740
3013.562255859375,3034.48974160228,2999.610661144989,3027.5140379164136,143051750
3020.538330078125,3041.465817090245,3006.5867345176,3041.465817090245,155902502
2985.658935546875,2999.6107178677426,2978.6832317290978,2978.6832317290978,228155710
2936.828125,3027.514149690881,2936.828125,3020.5382584048148,240869950
2881.021728515625,2985.6591673321536,2874.045836813633,2957.7557878668554,188635658
2901.948974609375,2915.9005695088226,2755.4563851232274,2894.9730834883235,187175822
2964.73193359375,2971.7078258934525,2901.94946492449,2964.73193359375,94730336
2915.900390625,2985.6587355280335,2908.9244999319035,2964.731250791388,82725388
2908.92431640625,2936.8276900755527,2881.0211300795795,2922.8760969122177,99024700
3006.586669921875,3013.562373880934,2894.973158465004,2894.973158465004,106226854
2978.68310546875,2999.610590720321,2957.75543287453,2999.610590720321,106964857
2929.8525390625,2999.610892704845,2901.9491601370282,2985.6591095707754,128299616
2985.658935546875,2992.634826707309,2936.8280721091514,2971.7073405686638,141798389
3062.39306640625,3062.39306640625,2999.610610242925,3020.5380956307,205011531
3243.765380859375,3250.741272763477,3076.3452865596682,3083.3209911210934,422093240
3292.596435546875,3327.475522352831,3257.717348740919,3264.693241039185,260390447
3341.4267578125,3376.305838886357,3313.523567890477,3327.4749755088324,231181533
3327.47509765625,3369.3300714183843,3292.596015302026,3362.3545546958003,146980798
3194.9345703125,3327.475394844488,3174.006894219647,3327.475394844488,225189839
3222.837158203125,3243.7648303638193,3167.030781811852,3194.9339700074884,182568723
3222.837158203125,3278.6439092796873,3215.8616421681827,3278.6439092796873,152430182
3411.185302734375,3432.1126015541886,3243.7650387493,3257.7168210860514,277723446
3341.4267578125,3453.0402668712177,3327.4749755088324,3432.1125934157158,177275431
3292.596435546875,3390.2581783518513,3264.693241039185,3390.2581783518513,183332136
3334.45166015625,3341.427552968129,3215.8626064105124,3341.427552968129,165278734
3243.765380859375,3341.4271181460936,3222.8377051470698,3334.451226241992,163850580
3222.837158203125,3292.59569072015,3139.127218930926,3243.7648303638193,198692361
3118.2001953125,3243.7653101352407,3083.320923895144,3194.9344425565455,176270344
2915.900390625,3215.8616296590667,2915.900390625,3187.9580668866806,308226863
3069.369140625,3097.27251858936,2762.4321703597016,2915.900655492351,355113743
3041.466064453125,3132.1519113286918,2971.7077062917133,3132.1519113286918,167527833
3055.41748046875,3125.1758302278317,3041.4656981113394,3125.1758302278317,124241205
3132.15185546875,3194.934507834207,3048.4419021050417,3104.2486625759648,162519997
3118.2001953125,3167.0312502338675,3083.320923895144,3167.0312502338675,99005120
3111.22412109375,3160.055173151279,3104.248417093527,3160.055173151279,120218986
3222.837158203125,3327.4747696360178,3139.127218930926,3139.127218930926,464366860
3243.765380859375,3285.6203575986324,3208.886296024219,3229.8135970511717,202155881
3264.693115234375,3285.6204166373664,3229.813655087123,3278.6445246079156,99681961
3285.6201171875,3334.4509822578707,3278.6442257938293,3285.6201171875,93158189
3257.717041015625,3306.5479078055296,3250.7411493763047,3306.5479078055296,71623667
3229.8134765625,3299.572018315812,3222.837584918635,3285.620235028082,101529553
3257.717041015625,3327.475208038152,3243.765257736984,3278.6443412482477,152089286
3341.4267578125,3341.4267578125,3208.8859499835935,3208.8859499835935,109884637
3341.4267578125,3397.233512341859,3320.4990843569985,3383.2817300381907,157619632
3341.4267578125,3369.329947734523,3306.547676738643,3355.378540116168,107810772
3299.57177734375,3362.3544228680976,3285.6199950749365,3341.4267494648775,105582023
3299.57177734375,3327.4749671960644,3257.716805222622,3327.4749671960644,131635423
3285.6201171875,3313.523682762184,3278.6442257938293,3299.571899974842,161796404
3369.330078125,3369.330078125,3292.5960218559035,3348.4027785449402,127020403
3348.40283203125,3404.2095896117266,3348.40283203125,3397.2336980785003,75195758
3383.281494140625,3383.281494140625,3306.5474461913195,3348.402415498694,85026738
3320.4990234375,3383.2816679668517,3299.5717250512535,3383.2816679668517,117897176
3327.47509765625,3327.47509765625,3278.6442324862055,3306.547798117846,71188389
3299.57177734375,3362.3544228680976,3299.57177734375,3348.4026405992845,69917647
3194.9345703125,3313.523985467946,3180.982786250598,3313.523985467946,165527119
3229.8134765625,3250.7411514940954,3201.910284672379,3243.7652598502304,77405916
3194.9345703125,3271.6686332822405,3167.031376874056,3271.6686332822405,152360111
3187.958740234375,3229.813718548105,3180.982848067859,3194.934632400891,95483079
3292.596435546875,3327.475522352831,3215.8623696366967,3250.741456442653,151028868
3257.717041015625,3278.6443412482477,3208.886174225721,3264.6929326549457,116245827
3320.4990234375,3327.474914461351,3271.6681609558505,3285.6199430035517,95635541
3257.717041015625,3313.52379944485,3257.717041015625,3313.52379944485,166398004
3229.8134765625,3278.644343384217,3222.837584918635,3278.644343384217,67100278
3257.717041015625,3292.5961245268886,3243.765257736984,3292.5961245268886,115036356
3257.717041015625,3299.572016166209,3243.765257736984,3299.572016166209,120514341
3222.837158203125,3278.6439092796873,3194.9339700074884,3278.6439092796873,95145043
3292.596435546875,3292.596435546875,3222.8378872495887,3229.8137795478547,106978057
3292.596435546875,3334.451414651097,3292.596435546875,3334.451414651097,106807554
3139.127685546875,3278.644396634111,3125.1760893752203,3278.644396634111,214898061
3069.369140625,3125.1758965537197,2971.707411421071,3104.248409916115,323139711
2992.635009765625,3048.44176777746,2936.8282517537905,3034.489984603167,340183845
2929.8525390625,3020.5383800632817,2901.9491601370282,3013.562488496247,345533898
3000.511474609375,3021.943667908027,2964.7910245377625,2979.0790894499332,167319270
3000.511474609375,3029.087604433717,2971.935152924243,3021.943667908027,116953800
3107.672607421875,3114.8167361907017,3021.9438296391586,3036.231895316011,158572578
3107.672607421875,3143.393059405207,3107.672607421875,3129.1049937283547,125277643
3007.6552734375,3136.2486192028914,3000.511337238876,3136.2486192028914,115119078
2971.93505859375,3043.375764608626,2943.3587378156426,3007.655315670796,120186645
3107.672607421875,3107.672607421875,3014.7997008703323,3057.6640897616903,113531640
3150.537109375,3150.537109375,3057.6640132855337,3136.248852194715,86272180
3100.528564453125,3186.257339303291,3079.0963707405836,3179.11340263964,74495706
3129.104736328125,3129.104736328125,3079.0962227816417,3114.8164799658243,62185614
3079.09619140625,3093.3842557621733,3014.799422152638,3064.807935189544,98216076
3021.943603515625,3064.8079891995617,3021.943603515625,3029.0875398890903,51954007
3000.511474609375,3043.375861206678,3000.511474609375,3021.943667908027,118813822
3036.23193359375,3057.6641283096246,2993.367544162001,3000.511673020894,120513461
2957.64697265625,3036.2318113579063,2950.5030359457683,3029.0876827866296,157367288
2979.07861328125,3000.5109950149917,2964.790550652848,3000.5109950149917,146082083
2950.5029296875,3014.799508931051,2950.5029296875,2979.0790592218864,126586116
2971.93505859375,3000.5113793718574,2957.6468022743043,2993.3672512121343,124711354
2893.350341796875,2971.9351791595113,2893.350341796875,2964.791050709965,257497837
2864.774169921875,2907.63855914289,2857.6300410981053,2900.4946221799223,124235705
2900.494384765625,2907.63832114384,2864.7739354314053,2871.918063670407,84287635
2921.926513671875,2950.502834141665,2914.7823855892316,2936.214577976379,117321536
2936.21484375,2950.5031012085983,2907.6385206936034,2950.5031012085983,86226199
2893.350341796875,2957.6469222604183,2886.2062133473282,2957.6469222604183,83358229
2893.350341796875,2921.9266637342694,2893.350341796875,2893.350341796875,81377755
2850.485595703125,2886.206043994106,2843.3416595335534,2879.0619159637536,167031505
2786.18896484375,2857.6296681759945,2786.18896484375,2829.0533484709413,214824800
2786.18896484375,2829.0533484709413,2779.044836952293,2829.0533484709413,127276708
2764.7568359375,2814.7653485940077,2750.46857982948,2750.46857982948,135307947
2771.90087890625,2807.6211343582813,2729.0363037587263,2743.3245594281593,164832677
2779.044921875,2821.909498672834,2757.6127294064745,2800.477114343526,121124632
2886.2060546875,2900.4943108011425,2793.333157391949,2836.197542011314,147190132
2900.494384765625,2957.6468350952755,2886.2061282876225,2907.63832114384,168676803
2821.90966796875,2993.367409864068,2821.90966796875,2957.6469590330125,622692705
2907.638427734375,2979.0791371609585,2871.91816895148,2886.206234092479,274099434
3043.3759765625,3057.664042016244,2936.2148141466264,2950.503071461168,326538660
3043.3759765625,3129.104944867358,3021.943782451485,3107.6725588955455,312257333
3114.816650390625,3114.816650390625,3014.7996178253034,3050.5200688246878,173444725
3100.528564453125,3136.248823353763,3064.808113691693,3129.1048866901115,138144236
3036.23193359375,3107.672646600266,3007.655610018983,3100.5287096021766,152755788
3000.511474609375,3057.663926118849,2993.3673462228944,3057.663926118849,108888570
3014.7998046875,3050.520257900896,2929.070832091834,2929.070832091834,107433795
3071.9521484375,3086.240213189419,3043.3758270728736,3057.6638918247927,106984877
3057.663818359375,3107.6723315807376,3057.663818359375,3107.6723315807376,57809408
3107.672607421875,3107.672607421875,3057.6640897616903,3093.3845417450225,133363443
3021.943603515625,3107.6723748834984,3007.6553470471217,3107.6723748834984,200713646
2864.774169921875,2979.079271798182,2864.774169921875,2964.7912060114445,481002668
2879.06201171875,2907.6383329298014,2807.621304621516,2843.3417541005265,336253477
2793.333251953125,2900.4944089899864,2793.333251953125,2900.4944089899864,325605954
2814.765380859375,2836.1975734062985,2757.6127394937225,2771.900995765527,159544775
2886.2060546875,2907.6382469971827,2800.4770935879887,2814.7653497016317,132832794
2814.765380859375,2907.6382791829724,2814.765380859375,2893.350214771951,178751767
2850.485595703125,2864.7738517638295,2829.053403472849,2857.6297237334775,55421157
2850.485595703125,2886.206043994106,2850.485595703125,2879.0619159637536,83150216
2807.621337890625,2850.485724284733,2807.621337890625,2843.341787792908,155357663
2786.18896484375,2793.3330927352076,2757.612645138697,2757.612645138697,133952393
2814.765380859375,2836.1975734062985,2779.044932040646,2786.1890601765485,124133954
2814.765380859375,2836.1975734062985,2793.333188312451,2814.765380859375,105240907
2850.485595703125,2879.0619159637536,2836.1975315032014,2857.6297237334775,93832940
2786.18896484375,2829.0533484709413,2771.900900921612,2807.6211566573456,93466744
2779.044921875,2821.909498672834,2779.044921875,2821.909498672834,60849751
2729.03662109375,2814.7655894966692,2721.8924924283074,2800.4773321657835,163599005
2764.7568359375,2786.189028238749,2729.0363875282314,2779.0449001847387,162349164
2714.748291015625,2764.7568030777707,2700.460035077424,2757.61267510867,140611578
2686.172119140625,2729.0365055976126,2679.0279907775302,2714.7484407322136,131702194
2700.46044921875,2714.7487073481916,2686.172382950117,2714.7487073481916,175683484
2650.45166015625,2714.748431483472,2643.3077236782833,2700.460174805961,115704508
2721.892333984375,2743.3247187331035,2664.739883570125,2679.027948208491,139855425
2743.32470703125,2757.612771608669,2721.892322373943,2750.4686433895668,108336691
2700.46044921875,2750.4689689501784,2700.46044921875,2750.4689689501784,69326497
2729.03662109375,2771.9012012256085,2721.8924924283074,2750.46881522928,111008747
2786.18896484375,2793.3330927352076,2743.3245812165587,2764.7567730301544,93842180
2764.7568359375,2821.909476648018,2736.1805155822412,2814.7653485940077,95960267
2736.180419921875,2786.188930830021,2729.036292117633,2786.188930830021,90198037
2714.748291015625,2757.61267510867,2693.3160989691023,2757.61267510867,99741692
2664.73974609375,2721.8921935594526,2657.5956182127456,2714.748257539225,77777283
2693.316162109375,2743.3246753438866,2679.02790583621,2686.1720339727926,102817895
2650.45166015625,2736.1806246389497,2650.45166015625,2736.1806246389497,113633172
2671.883544921875,2693.3159274644077,2643.3074185866985,2693.3159274644077,105807637
2679.02783203125,2700.4600239897754,2657.5956400727246,2671.883704091482,87862477
2750.46875,2750.46875,2693.316297614262,2707.6043627454983,91847406
2893.350341796875,2921.9266637342694,2786.189182496844,2786.189182496844,294149590
2807.621337890625,2900.494430892244,2786.1891446935715,2893.35030253963,152456913
2750.46875,2821.909651238561,2729.036556372749,2814.765522742546,102404178
2729.03662109375,2779.0451380302534,2721.8924924283074,2779.0451380302534,94349949
2721.892333984375,2750.4686551218933,2714.7483975955856,2750.4686551218933,94464021
2764.7568359375,2771.9009639915103,2729.0363875282314,2729.0363875282314,104829940
2807.621337890625,2807.621337890625,2743.3247582994636,2764.7569514965176,70083530
2907.638427734375,2921.9266847361678,2807.621396164999,2850.4857834487907,247351372
2771.90087890625,2871.917901149179,2757.612623236817,2857.629645479746,218214729
2807.621337890625,2814.7654662432396,2736.1806299468494,2771.9010798491317,88330535
2829.053466796875,2850.485659506878,2807.621274086872,2843.3417231774,68133856
2779.044921875,2829.053434921821,2736.180536937949,2821.909498672834,150882016
