Close,High,Low,Open,Volume
ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK
8470.1865234375,8645.28081849564,8448.299736555233,8557.73367096657,5417100
8426.4130859375,8557.733809354708,8360.752724228896,8492.073447646104,7505800
8535.84765625,8601.508022836539,8492.07407852564,8513.960867387821,3409000
8535.84765625,8579.62123397436,8426.413711939103,8535.84765625,10015800
8448.298828125,8557.732750769106,8404.525259067357,8535.845966240286,3462800
8513.9599609375,8732.82782625723,8404.526028277634,8470.186387873553,7272200
8492.0732421875,8667.16753584085,8492.0732421875,8579.620389014175,6164400
8513.9599609375,8601.507107065392,8426.412814809608,8492.073174405527,3533300
8667.1669921875,8710.940562855114,8579.619850852272,8579.619850852272,6299300
8404.52734375,8667.168823242188,8185.659444173178,8579.621663411459,11973600
7835.47021484375,8404.526710893855,7835.470214843749,8404.526710893855,10324600
7288.30029296875,7616.602107967343,7288.30029296875,7616.602107967343,13319000
7288.30029296875,7507.1681696344785,6784.904176637576,7069.432416303022,204450600
7135.0927734375,7441.507800517638,7135.0927734375,7310.18707462615,61130900
7419.62060546875,7485.280964809182,7222.639527447455,7222.639527447455,39990400
7441.50732421875,7704.148759191176,7353.960179227941,7529.054469209559,38866800
7441.50732421875,7616.601614200367,7441.50732421875,7463.394110466452,28171800
7550.94140625,7550.94140625,7353.960326086956,7463.394259510869,13685700
7682.26220703125,7879.243289262821,7616.6018462873935,7638.488633202012,24469300
7791.6962890625,7857.356651048982,7704.149139747191,7747.9227144048455,21394700
7572.828125,7791.6959898843925,7550.94133851156,7704.148843930636,15356000
7529.0556640625,7660.376402389172,7397.734925735828,7507.168874341388,11516100
7529.0556640625,7550.942453783612,7178.867028524709,7529.0556640625,15411500
7616.6015625,7704.148706896552,7507.167632004311,7529.054418103448,12064600
7769.8095703125,7791.696357834507,7616.602057658451,7616.602057658451,9437600
7835.47021484375,7879.243791462988,7769.809849914891,7769.809849914891,7449300
7660.37646484375,7857.357573939732,7660.37646484375,7791.697204241072,6346200
7813.5830078125,7813.5830078125,7594.715136445203,7616.601923581932,6381100
7966.79052734375,8098.111250321944,7791.696230039493,7813.583017202524,15587900
7813.5830078125,8010.564092043067,7813.5830078125,8010.564092043067,12104800
7944.90283203125,7944.90283203125,7813.5821240637915,7835.468908725034,6518200
7857.35693359375,7944.90408605719,7835.470145477891,7944.90408605719,5614100
8076.224609375,8098.111396934281,7879.243521341463,7944.903884019309,10454900
8229.4326171875,8273.206194938497,7988.677939557015,8054.33830618351,12020200
8185.65869140625,8316.97941907587,8185.65869140625,8273.205843185997,13922700
8054.33740234375,8229.431693699049,8054.33740234375,8185.658120860224,7022000
8360.7529296875,8360.7529296875,8076.224688624837,8098.111476398887,7749600
8251.318359375,8404.525862068966,8229.431573275862,8338.865503771553,3649100
8251.318359375,8338.865503771553,8229.431573275862,8251.318359375,3042600
8316.978515625,8316.978515625,8229.431373355263,8251.318158922697,6629600
8273.2060546875,8360.753208705357,8141.885323660715,8251.319266183036,9140000
8185.65869140625,8338.866207020805,8185.65869140625,8316.97941907587,5609200
8076.224609375,8229.432122289973,8054.337821815718,8185.658547171409,6827600
8098.11083984375,8185.657984058277,8076.224053790118,8163.771198004645,4046700
8273.2060546875,8273.2060546875,8098.111746651785,8229.43247767857,4863900
8273.2060546875,8316.97963169643,8251.319266183036,8273.2060546875,5436400
8382.640625,8448.300995430809,8273.206674281984,8316.980254569191,12667900
8119.998046875,8448.299854700135,7988.677323744946,8448.299854700135,18966400
8163.771484375,8251.318631660522,8076.224337089477,8185.65827119638,13802800
8163.771484375,8251.318631660522,8163.771484375,8163.771484375,7936100
8207.544921875,8251.318494791667,8163.771348958333,8207.544921875,5859000
8229.4326171875,8295.092983813996,8207.545828312,8207.545828312,9044800
8220.4736328125,8354.868297109162,8220.4736328125,8332.469186393051,9935000
8063.6787109375,8332.468001302084,8063.6787109375,8242.871571180556,12846800
8108.47607421875,8198.072494928349,8063.67786386395,8130.875179396149,9219900
8175.6748046875,8175.6748046875,8108.477477525686,8130.876586579624,6255400
8242.8720703125,8242.8720703125,8130.876525878906,8175.674743652344,8499300
8332.4677734375,8422.064201108871,8130.875811176916,8242.871345766129,20483300
8982.04296875,9340.42872311409,8242.872350374064,8444.464337203864,45798800
9452.4228515625,9519.62017041247,8892.445194479415,8959.642513329385,25765000
9250.83203125,9497.222230629539,9250.83203125,9474.823121595036,11910700
9116.4365234375,9295.629378935044,9026.840095688729,9250.831165060657,11490600
9116.4365234375,9183.63384424908,9004.440988751536,9138.835630374693,8662600
9138.8349609375,9273.229592715992,9071.637645048255,9116.435855641084,8829900
9094.0380859375,9228.432737453817,9071.638977351446,9161.235411695658,7687000
9183.6337890625,9206.032895865092,9094.037361852135,9094.037361852135,8840200
9116.4365234375,9228.432058123464,9071.638309563114,9183.63384424908,6382600
9138.8349609375,9206.032276826747,9071.637645048255,9138.8349609375,6105900
9049.2392578125,9206.033007329053,9049.2392578125,9138.835686107674,5372500
9161.234375,9206.03258710269,9094.037056845966,9094.037056845966,7070300
9340.4287109375,9385.22693017461,9138.836724370503,9161.235833989058,8463700
9273.23046875,9407.625113224638,9250.831361337561,9340.42779098732,4974600
9273.23046875,9362.826898399759,9228.43225392512,9362.826898399759,3609200
9250.83203125,9318.029358353511,9183.634704146489,9318.029358353511,3591500
9161.234375,9295.629011308069,9161.234375,9250.83079920538,6480900
9161.234375,9183.633481051345,9071.637950794622,9116.436162897311,5985500
9138.8349609375,9273.229592715992,9138.8349609375,9250.830487419578,6190400
9161.234375,9273.229905256725,9138.835268948656,9138.835268948656,4452600
9228.431640625,9295.62895839654,9049.238793234223,9183.633428777306,6204400
9250.83203125,9250.83203125,9183.634704146489,9206.033813180993,2898700
9250.83203125,9295.630249319007,9206.033813180993,9250.83203125,8859000
9206.033203125,9362.826955976278,9183.634095574818,9228.432310675182,5255900
8937.244140625,9161.235221843672,8601.257518796992,9161.235221843672,14206300
9183.6337890625,9407.624857088415,8713.25254620808,8870.04629382622,12182000
9452.4228515625,9497.221064129148,9295.629107579236,9318.028213862559,6768500
9318.029296875,9497.22216796875,9295.630187988281,9474.823059082031,3665900
9362.8271484375,9452.423580479965,9273.230716395035,9407.625364458732,3624200
9138.8349609375,9385.22511919807,9004.440329159008,9362.826013901655,4053600
9116.4365234375,9206.032951186271,9094.037416500307,9138.835630374693,4415000
9094.0380859375,9206.033628867764,8959.643434421181,9116.437194523553,2745700
9183.6337890625,9273.230216272867,8914.844507431402,9004.440934641769,5540400
9273.23046875,9295.62957616244,9094.037609450483,9273.23046875,6495900
9049.2392578125,9161.234793181467,8982.04193659112,9161.234793181467,5972900
9004.4404296875,9183.633274059392,9004.4404296875,9138.835062966418,6329100
9026.83984375,9116.436268998139,9004.440737437964,9116.436268998139,3033500
9094.0380859375,9116.437194523553,9004.441651593288,9116.437194523553,3448900
9026.83984375,9138.835375310173,9026.83984375,9138.835375310173,3833100
9094.0380859375,9116.437194523553,9026.84076017934,9026.84076017934,2693500
9026.83984375,9116.436268998139,8982.04163112593,9094.037162686103,2634300
9049.2392578125,9116.43657903388,9004.441043664914,9026.840150738706,2439600
9049.2392578125,9138.835686107674,9049.2392578125,9138.835686107674,2538900
8959.642578125,9094.037216796874,8959.642578125,9094.037216796874,4764400
9026.83984375,9026.83984375,8982.04163112593,8982.04163112593,3209400
9004.4404296875,9049.238640780473,9004.4404296875,9049.238640780473,2004200
8914.8447265625,9026.84026332836,8914.8447265625,9004.441155975188,6518600
8892.4462890625,8914.84539810296,8847.64807098158,8870.04718002204,7526700
8914.8447265625,8959.642941268843,8847.647404502983,8959.642941268843,9351800
8735.65234375,8914.845212339744,8735.65234375,8892.446103766026,10009200
8735.65234375,8892.446103766026,8735.65234375,8758.051452323718,7227300
8802.8486328125,8847.64684468432,8758.05042094068,8758.05042094068,2188500
8713.2529296875,8825.2484686295,8713.2529296875,8802.849360841099,6697000
8690.853515625,8825.2481576192,8646.055301626933,8713.252622624033,9752700
8646.0556640625,8713.252987876458,8646.0556640625,8690.853879938471,5281200
8713.2529296875,8758.0511452643,8690.853821899102,8690.853821899102,2466700
8758.05078125,8847.647208679668,8690.85346067775,8713.252567535166,5331300
8646.0556640625,8758.05120375243,8646.0556640625,8735.652095814443,4979000
8735.65234375,8892.446103766026,8623.65680088141,8646.055909455128,9102800
8713.2529296875,8802.849360841099,8713.2529296875,8802.849360841099,4004300
8758.05078125,8802.848994964834,8735.651674392584,8735.651674392584,2680800
8870.0458984375,8870.0458984375,8780.44947522096,8825.247686829229,5042500
8847.646484375,8914.843799446204,8780.449169303798,8870.045589398735,10391600
8735.65234375,8914.845212339744,8735.65234375,8870.046995192308,9146900
8668.455078125,8825.248839228036,8646.055969395995,8758.05151304102,21280100
8601.2578125,8758.051574707031,8601.2578125,8758.051574707031,20988000
8758.05078125,8780.449888107418,8668.454353820332,8668.454353820332,10317600
8690.853515625,8758.0508366221,8668.454408625967,8758.0508366221,7350000
8735.65234375,8780.450560897436,8690.854126602564,8758.051452323718,7054800
9183.6337890625,9385.225750285823,8780.449866615854,8780.449866615854,24735800
9206.033203125,9385.22606352646,9183.634095574818,9183.634095574818,10675000
9273.23046875,9318.02868357488,9094.037609450483,9206.033146512682,7159300
9049.2392578125,9318.02854269802,9049.2392578125,9318.02854269802,10424600
9138.8349609375,9183.633171530331,9071.637645048255,9094.036750344669,5293500
9071.638671875,9183.63421103395,9049.23956404321,9161.235103202162,8640800
8959.642578125,9116.436323242187,8959.642578125,9071.638110351563,12555600
9071.638671875,9094.03777970679,8892.445809220679,8959.64313271605,13527800
9497.2216796875,9497.2216796875,9026.840417250147,9094.037740455484,28037600
8870.0458984375,9519.619966757418,8870.0458984375,9497.220860953283,64378700
9049.2392578125,9094.037471960088,8914.84461536974,8959.642829517326,20983400
9116.4365234375,9138.835630374693,8982.041881814343,9116.4365234375,14997900
8982.04296875,9161.235845932044,8982.04296875,9138.83673628429,15979900
8914.8447265625,8982.042048622015,8914.8447265625,8982.042048622015,16025500
8914.8447265625,8982.042048622015,8914.8447265625,8937.243833915672,14777600
8780.4501953125,8937.243948800224,8735.651980030294,8914.84484115912,37259300
8914.8447265625,8914.8447265625,8713.25276038395,8847.647404502983,27446400
8802.8486328125,8937.243268427957,8780.44952687659,8914.844162492049,15130000
8802.8486328125,8847.64684468432,8780.44952687659,8802.8486328125,7997300
8690.853515625,8825.2481576192,8690.853515625,8802.849050620167,17300900
8758.05078125,8780.449888107418,8690.85346067775,8713.252567535166,16458300
8713.2529296875,8825.2484686295,8713.2529296875,8780.450253052699,12290800
8690.853515625,8758.0508366221,8668.454408625967,8735.651729623067,15122100
8758.05078125,8802.848994964834,8646.055246962916,8690.85346067775,10927500
8601.2578125,8802.849792480469,8601.2578125,8802.849792480469,15824100
8534.0595703125,8668.454209215059,8466.86225086122,8601.25688976378,11933300
8489.2607421875,8556.45805676946,8466.861637326847,8534.058951908806,10841700
8332.4677734375,8578.85794953377,8310.068666519657,8511.660628780242,18237100
8578.8583984375,8578.8583984375,8332.468209448432,8332.468209448432,16093100
8578.8583984375,8601.257506527414,8422.064641808094,8601.257506527414,6040400
8466.8623046875,8578.857837818288,8466.8623046875,8534.059624565973,10086200
8444.462890625,8556.458419678382,8399.664679003647,8466.861996435677,10369600
8511.6611328125,8601.257565789474,8422.064699835526,8444.46380807977,8826900
8534.0595703125,8578.85778328002,8466.86225086122,8556.45867679626,11195000
8534.0595703125,8601.25688976378,8511.66046382874,8534.0595703125,5309300
8444.462890625,8556.458419678382,8444.462890625,8534.059313867705,6644300
8354.8671875,8466.862726206435,8354.8671875,8444.463618465148,11366200
8377.265625,8489.26115474599,8354.866519050802,8377.265625,6211400
8399.6650390625,8444.463252604166,8354.866825520832,8377.265932291666,6773600
8623.65625,8646.055357142857,8399.66517857143,8399.66517857143,15779400
8735.65234375,8870.046995192308,8623.65680088141,8690.854126602564,34368300
8668.455078125,8802.84973049903,8601.257751937985,8735.652404312015,14452800
8578.8583984375,8735.652155066906,8578.8583984375,8690.853938887076,7065100
8489.2607421875,8601.256266490765,8422.06342760554,8578.857161630112,5631500
8511.6611328125,8578.85845754523,8354.867375102796,8466.862916324013,8009500
8511.6611328125,8690.853998766448,8422.064699835526,8578.85845754523,13587300
8511.6611328125,8646.055782277961,8422.064699835526,8511.6611328125,9466000
8377.265625,8511.660260695187,8377.265625,8511.660260695187,8804700
8153.275390625,8422.064689217033,8063.678957760989,8377.266472785028,14066800
8265.2705078125,8332.467829014227,8063.678544207317,8063.678544207317,6846000
8511.6611328125,8578.85845754523,8265.270942125822,8287.670050370065,12534000
8444.462890625,8556.458419678382,8422.063784814323,8534.059313867705,8510200
8354.8671875,8489.261833947721,8265.270756534852,8444.463618465148,6585300
8265.2705078125,8377.266043148713,8220.472293678014,8354.86693608147,7215800
8153.275390625,8310.06914813702,8153.275390625,8265.270931705014,11335300
7884.4853515625,8242.871049360796,7884.4853515625,8198.07283713601,35900200
8063.6787109375,8130.876033528646,7929.284065755209,7929.284065755209,19472200
8041.27880859375,8108.476124543002,8018.879703277333,8063.677913910167,4249400
8041.27880859375,8086.0770192265845,8018.879703277333,8063.677913910167,4050100
7906.884765625,8086.0776215031865,7884.485658640227,8063.678514518413,14656600
7906.884765625,7974.08208657932,7884.485658640227,7906.884765625,5044600
7839.68798828125,7996.481748046875,7839.687988281249,7974.082639508928,10242500
7705.29345703125,7884.486328125,7660.4952392578125,7839.6881103515625,16657400
7727.69140625,7839.686933876812,7727.69140625,7817.28782835145,6220800
7660.49462890625,7727.691950212445,7660.49462890625,7727.691950212445,11933200
7750.0908203125,7817.288139563764,7615.696181809971,7660.494394644147,17672400
7682.8935546875,7839.687300701531,7682.8935546875,7794.889087554665,7989700
7682.8935546875,7750.090874407799,7615.696234967201,7660.494448114067,11519000
7705.29345703125,7750.0916748046875,7682.894348144531,7705.29345703125,4982200
7794.88916015625,7974.082014412716,7705.292733028017,7705.292733028017,13965700
7817.2890625,7839.688171561605,7750.091735315186,7794.889953438395,9225100
7705.29345703125,7862.087219238281,7705.29345703125,7862.087219238281,7279700
7615.6962890625,7705.292715992647,7615.6962890625,7705.292715992647,12683100
7503.70068359375,7660.494429221082,7458.902470557369,7615.696216184701,12971400
7458.90283203125,7548.499262446039,7436.503724427552,7503.701047238645,8629600
7503.70068359375,7615.696216184701,7458.902470557369,7458.902470557369,7208800
7503.70068359375,7593.2971096665115,7503.70068359375,7526.09979011194,6857000
7615.6962890625,7772.490036190257,7570.898075597426,7593.297182329963,9366100
7705.29345703125,7727.692565917969,7638.096130371094,7682.894348144531,4733700
7727.69140625,7750.090511775363,7660.494089673914,7750.090511775363,6268400
7794.88916015625,7817.288266938308,7750.090946592134,7772.490053374192,8262600
7906.884765625,7951.682979594547,7727.691909746813,7794.889230701133,15236900
7906.884765625,7974.08208657932,7884.485658640227,7929.283872609773,7289500
8242.8720703125,8310.069396972656,8153.275634765625,8153.275634765625,30860800
8287.669921875,8310.06902977196,8108.477058699324,8242.871706081081,12586500
8018.88037109375,8265.270550093837,7951.683049548272,8242.871442912012,11930600
8153.275390625,8153.275390625,8041.279849544986,8108.477174192994,7860900
8265.2705078125,8265.2705078125,8108.4767583418015,8153.274972476287,5927500
8130.87548828125,8265.270124451188,8086.077276224603,8242.871018422864,6974500
8242.8720703125,8242.8720703125,7884.486328125,8130.876525878906,11218500
8018.88037109375,8198.07322854836,7996.481263911924,8130.87590700288,8292600
7996.48046875,8108.475993522409,7996.48046875,8063.677783613446,1842800
7906.884765625,8018.880300548866,7884.485658640227,7996.481193564093,4493200
7974.08203125,8041.279351738061,7929.283817591292,7929.283817591292,3186900
7884.4853515625,8018.879988236861,7884.4853515625,7974.0817760120735,7579300
7951.68310546875,7974.082212808099,7884.485783450705,7884.485783450705,2731400
7750.0908203125,7996.480990900469,7750.0908203125,7974.081884483381,5958000
7727.69140625,7817.28782835145,7660.494089673914,7750.090511775363,2735700
7839.68798828125,7839.687988281249,7772.49066266741,7794.889771205357,2798800
7839.68798828125,7862.087096819196,7772.49066266741,7839.687988281249,2319600
8018.88037109375,8018.88037109375,7839.687513639141,7839.687513639141,4801000
8018.88037109375,8063.678585457402,7974.082156730097,8041.2794782755755,4496300
7974.08203125,8063.678458567416,7929.283817591292,8063.678458567416,2117200
7884.4853515625,7974.0817760120735,7884.4853515625,7929.283563787287,2711600
7839.68798828125,7951.683530970981,7839.687988281249,7906.885313895089,1843600
7951.68310546875,7996.481320147447,7839.687568772008,7884.485783450705,3492000
7794.88916015625,7974.082014412716,7794.88916015625,7951.682907630658,4114300
7705.29345703125,7817.289001464844,7660.4952392578125,7794.889892578125,7502700
7682.8935546875,7772.489980981231,7615.696234967201,7705.292661260933,5144400
7727.69140625,7772.489617300725,7682.893195199275,7705.292300724638,2352400
7794.88916015625,7794.88916015625,7682.893626245959,7750.090946592134,3825600
7660.49462890625,7794.88927151864,7660.49462890625,7794.88927151864,3563800
7638.09521484375,7682.893427247526,7570.897896238087,7660.494321045638,6310100
7638.09521484375,7705.292533449414,7615.696108641862,7638.09521484375,2506600
7615.6962890625,7705.292715992647,7526.099862132352,7660.494502527573,6187000
7570.8984375,7638.095760909763,7548.499329696745,7615.696653106508,2904100
7705.29345703125,7705.29345703125,7548.499694824219,7570.8988037109375,3839900
7638.09521484375,7705.292533449414,7615.696108641862,7705.292533449414,2161700
7391.705078125,7682.89345999053,7346.906865530303,7660.494353693181,9477500
7436.50341796875,7526.099844691265,7391.705204607493,7391.705204607493,3770500
7414.1044921875,7481.301813868958,7391.705384960347,7436.503599414653,4186400
7503.70068359375,7570.898003148321,7414.1042575209885,7436.503364039179,4715400
7458.90283203125,7548.499262446039,7436.503724427552,7526.100154842342,2032000
7346.90771484375,7481.3023681640625,7346.90771484375,7481.3023681640625,3906400
7324.50830078125,7369.306516688169,7257.310976920871,7346.907408734709,8978000
7414.1044921875,7414.1044921875,7302.108956051737,7346.907170506042,11260600
7279.70947265625,7436.503215144231,7212.512154447116,7414.104109074519,7763900
7346.90771484375,7369.306823730469,7234.912170410156,7302.1094970703125,4574100
7369.30615234375,7503.700793419927,7346.90704549772,7391.705259189779,5611200
7794.88916015625,7794.88916015625,7391.705238079203,7391.705238079203,10251900
7570.8984375,7772.4904077292895,7548.499329696745,7772.4904077292895,9862700
7481.30126953125,7638.095008713042,7458.902163933851,7615.695903115644,3596700
7324.50830078125,7503.701164408925,7279.710084874331,7481.302056455466,8321100
7302.109375,7391.70580904908,7279.71026648773,7324.50848351227,4260000
7302.109375,7369.306700536809,7302.109375,7324.50848351227,2264700
7324.50830078125,7369.306516688169,7302.10919282779,7324.50830078125,2528900
7302.109375,7391.70580904908,7302.109375,7324.50848351227,2865900
7302.109375,7346.90759202454,7279.71026648773,7324.50848351227,4067700
7324.50830078125,7458.902948502006,7302.10919282779,7324.50830078125,4552800
7279.70947265625,7391.705003004808,7279.70947265625,7324.507684795673,4122100
6943.72314453125,7302.108855216734,6943.72314453125,7279.709748298891,22478200
7100.5166015625,7167.7139195583595,6831.727329579061,6921.323753573541,8643800
7212.5126953125,7302.109126310171,7122.916264314829,7145.315372064247,4253300
7145.314453125,7302.108187206113,7122.91534825627,7302.108187206113,3698700
7190.11328125,7279.709708430685,7055.718640478972,7167.714174454829,5529100
7190.11328125,7257.310601635514,7167.714174454829,7190.11328125,3121500
7145.314453125,7257.309977468652,7078.117138518809,7190.112662862461,3796900
7391.705078125,7436.503290719696,7167.714015151515,7212.5122277462115,9487400
7302.109375,7481.302243098159,7302.109375,7391.70580904908,5574700
7615.6962890625,7794.889142922794,7481.30164866728,7548.498968864889,17723600
7548.49951171875,7682.894161779024,7481.302186688612,7615.696836748887,10481800
7369.30615234375,7548.499007111986,7346.90704549772,7548.499007111986,3802800
7526.10009765625,7526.10009765625,7369.306345621745,7414.104560488747,2930700
7570.8984375,7615.696653106508,7458.902898483728,7481.302006286982,4513900
7593.29736328125,7660.494685080199,7548.499148748617,7593.29736328125,3402100
7660.49462890625,7705.29284311038,7503.700879191794,7526.09998629386,6327200
7906.884765625,7974.08208657932,7615.6963748229455,7660.494588792492,12916200
8018.88037109375,8086.077692639228,7817.2884064573145,7906.884835184619,16894100
7794.88916015625,8018.8802279768315,7705.292733028017,8018.8802279768315,7941000
7772.48974609375,7884.485275576369,7705.292428404178,7772.48974609375,2707700
7682.8935546875,7817.2881941280975,7570.898021820335,7772.489980981231,5375000
7615.6962890625,7682.89360926011,7548.498968864889,7682.89360926011,3177400
7615.6962890625,7727.691822725184,7548.498968864889,7548.498968864889,4519000
7906.884765625,7929.283872609773,7638.095481807719,7682.893695777266,4700400
7750.0908203125,7906.884565232117,7660.494394644147,7906.884565232117,4113700
7817.2890625,7884.486389684814,7705.293517191977,7794.889953438395,3926200
7615.6962890625,7862.086463120404,7570.898075597426,7839.687356387867,3332900
7615.6962890625,7660.494502527573,7526.099862132352,7615.6962890625,2409400
7481.30126953125,7615.695903115644,7481.30126953125,7615.695903115644,4082900
7279.70947265625,7481.3014272836535,7279.70947265625,7458.902321213943,7765100
7279.70947265625,7391.705003004808,7234.911260516827,7279.70947265625,5251600
7369.30615234375,7436.503472881838,7279.709724959631,7302.108831805661,3370400
7324.50830078125,7414.104732595088,7302.10919282779,7391.705624641629,2039900
7302.109375,7346.90759202454,7279.71026648773,7324.50848351227,4600500
7414.1044921875,7458.902706641805,7302.108956051737,7324.5080632788895,2308400
7302.109375,7481.302243098159,7257.31115797546,7458.903134585889,2627400
7212.5126953125,7346.9073418090065,7122.916264314829,7346.9073418090065,6585900
7234.91162109375,7369.306264210042,7212.512513907701,7279.709835465847,3115600
7346.90771484375,7391.7059326171875,7234.912170410156,7234.912170410156,2441900
7391.705078125,7391.705078125,7302.108652935606,7346.906865530303,1827100
7481.30126953125,7503.700375128649,7391.704847141655,7391.704847141655,4277300
7302.109375,7503.70135161043,7302.109375,7481.302243098159,4775800
7302.109375,7346.90759202454,7257.31115797546,7302.109375,2045300
7369.30615234375,7391.705259189779,7324.507938651691,7391.705259189779,1949700
7346.90771484375,7414.105041503906,7279.710388183594,7369.306823730469,5218600
7369.30615234375,7436.503472881838,7234.911511267572,7436.503472881838,7193700
7369.30615234375,7391.705259189779,7279.709724959631,7369.30615234375,3990200
7436.50341796875,7436.50341796875,7279.709671204349,7369.306097926864,7356500
7705.29345703125,7750.0916748046875,7458.903259277344,7481.3023681640625,11729900
7548.49951171875,7727.692378465782,7548.49951171875,7705.293270122404,5271700
7526.10009765625,7615.696527390253,7458.902775355748,7615.696527390253,3241900
7570.8984375,7570.8984375,7458.902898483728,7548.499329696745,1920100
7593.29736328125,7615.696470547566,7548.499148748617,7570.898256014933,3556700
7638.09521484375,7660.494321045638,7615.696108641862,7615.696108641862,4167800
7743.796875,7743.796875,7651.882372032641,7651.882372032641,2986500
7743.796875,7766.775500741839,7674.86099777448,7766.775500741839,6423000
7835.71142578125,7835.71142578125,7697.839670488912,7743.796922253025,3731500
7812.73291015625,7835.711536362592,7766.775657743567,7835.711536362592,1793900
7743.796875,7789.754126483679,7697.83962351632,7720.81824925816,2351900
7766.775390625,7789.754016041051,7720.818139792899,7743.79676520895,1167000
7697.83984375,7766.775722947761,7674.861217350746,7766.775722947761,5544500
7559.9677734375,7720.818151595745,7514.010522535144,7697.839526144567,6857300
7491.0322265625,7559.9681059480445,7491.0322265625,7559.9681059480445,4816000
7468.05322265625,7582.946349158654,7422.095972055289,7582.946349158654,4134700
7628.90380859375,7697.839686382247,7445.074801157756,7445.074801157756,3757800
7536.98974609375,7651.88288246713,7536.98974609375,7628.904255192454,1639100
7582.9462890625,7628.903539299243,7536.989038825758,7605.924914180871,1829100
7628.90380859375,7628.90380859375,7514.010678946253,7582.9465567347515,2634400
7674.86083984375,7674.86083984375,7536.9890882297905,7628.9035893057635,5104700
7559.9677734375,7674.860900693389,7514.010522535144,7674.860900693389,4369400
7559.9677734375,7559.9677734375,7491.031897083966,7559.9677734375,2750800
7674.86083984375,7720.8180903817365,7559.967713498783,7559.967713498783,5656600
7651.8828125,7720.818693693694,7559.968304241741,7674.8614395645645,4065700
7950.6044921875,7950.6044921875,7674.860983787933,7697.839609487897,11058600
8111.45458984375,8134.433214744157,7904.646965740085,7950.6042155408995,13184600
8134.43359375,8180.39084569209,7996.5618379237285,8111.454967778955,9047000
8134.43359375,8272.30534957627,8088.476341807909,8134.43359375,9890400
8180.39111328125,8203.369740003951,8065.497979667749,8134.43385983585,5016500
8134.43359375,8203.369471663134,8088.476341807909,8180.39084569209,4998400
8157.4130859375,8180.391714348592,8088.477200704226,8157.413085937501,7922600
8226.3486328125,8272.305887744415,8088.47686801676,8157.41275041463,9413800
8571.0283203125,8571.0283203125,8249.327525448223,8272.306153652815,19813500
8525.0703125,8662.94206957547,8364.219929245282,8594.006191037735,10441700
8548.048828125,8594.006079889114,8456.134324596775,8548.048828125,7172800
8548.048828125,8594.006079889114,8479.112950478831,8548.048828125,5926900
8479.11328125,8594.006415142278,8364.220147357724,8594.006415142278,8833800
8364.21875,8479.111864697801,8295.282881181318,8479.111864697801,8038500
8364.21875,8410.17599587912,8295.282881181318,8364.21875,5603700
8364.21875,8456.133241758242,8341.240127060439,8387.19737293956,6724600
8134.43359375,8433.155731373587,8088.476341807909,8410.177105402541,7857600
8088.4755859375,8134.432833584871,7973.582466819069,8111.454209761186,7670900
8088.4755859375,8203.36870505593,8042.518338290128,8088.4755859375,7541300
8088.4755859375,8157.411457408558,7996.5610906427555,8088.4755859375,6520400
8134.43359375,8157.4122197210445,8065.497715836864,8088.476341807909,3320900
8065.49755859375,8134.433435162928,7996.561682024573,8134.433435162928,6778900
8088.4755859375,8157.411457408558,8065.496962113813,8065.496962113813,2796400
8088.4755859375,8134.432833584871,8042.518338290128,8088.4755859375,5357200
8180.39111328125,8180.39111328125,8088.47660639045,8111.45523311315,2606200
8203.369140625,8249.326390712535,8157.411890537464,8203.369140625,2936800
8180.39111328125,8226.34836672665,8111.45523311315,8203.369740003951,2206900
8134.43359375,8203.369471663134,8088.476341807909,8180.39084569209,1269200
8226.3486328125,8226.3486328125,8134.434122948674,8180.391377880587,1767300
8203.369140625,8249.326390712535,8180.390515581232,8226.347765668766,2870000
8111.45458984375,8249.326339246194,8088.475964943343,8226.347714345786,6167400
8134.43359375,8157.4122197210445,8111.454967778955,8111.454967778955,6965500
8341.2412109375,8433.15571463929,8157.412203533919,8157.412203533919,9739300
8295.28515625,8456.135560941828,8272.306527008312,8410.17830245845,4570900
8341.2412109375,8364.219836862947,8272.305333161157,8295.283959086604,3401900
8226.3486328125,8318.263142676327,8180.391377880587,8318.263142676327,5458400
8272.3056640625,8272.3056640625,8226.348410373264,8249.327037217881,1648300
8226.3486328125,8295.284515210371,8226.3486328125,8272.305887744415,1599300
8157.4130859375,8249.327599581866,8134.434457526409,8226.348971170775,5372700
8157.4130859375,8180.391714348592,8088.477200704226,8157.413085937501,7196000
7766.775390625,8318.262400610207,7766.775390625,8295.283775194157,12610000
8203.369140625,8226.347765668766,7996.561515231092,8019.540140274859,15597800
8134.43359375,8249.326723605225,8088.476341807909,8180.39084569209,2949200
7996.56201171875,8134.433770541487,7973.583385248294,8111.455144071031,5921800
8042.51904296875,8134.433546316964,7996.561791294643,8019.540417131696,4168800
8042.51904296875,8088.476294642857,7996.561791294643,8088.476294642857,4921400
8065.49755859375,8180.390686209046,8042.518933070692,8042.518933070692,2751100
8226.3486328125,8226.3486328125,8088.47686801676,8157.41275041463,2668700
8134.43359375,8249.326723605225,8019.540463894774,8226.34809763418,4209200
8042.51904296875,8226.34804966518,8042.51904296875,8226.34804966518,2949100
7996.56201171875,8065.497891130119,7996.56201171875,8042.519264659662,4739900
8088.4755859375,8088.4755859375,7996.5610906427555,7996.5610906427555,2295800
