Close,High,Low,Open,Volume
ASII.JK,ASII.JK,ASII.JK,ASII.JK,ASII.JK
3552.67822265625,3639.7536692899816,3500.4329546760114,3622.3385799632356,24829000
3744.244140625,3796.4894077034887,3552.6781613372095,3552.6781613372095,51878900
3691.998779296875,3761.6591336232314,3622.338424970519,3744.244045041642,29493500
3604.923095703125,3709.413620216259,3570.092920865414,3691.998532797403,27787400
3517.84814453125,3604.9235936533105,3483.0179648824255,3604.9235936533105,32338100
3570.09326171875,3587.5083508003045,3500.4329053925303,3535.26308355564,17645200
3604.923095703125,3639.753270540836,3552.677833446558,3604.923095703125,30210400
3535.26318359375,3639.753721039871,3517.8480940193967,3604.923541891164,32010100
3587.508056640625,3639.753319601411,3483.0175307190534,3500.432618372649,32720500
3399.425048828125,3587.507992103451,3385.4929789558782,3552.6778174228352,66053200
3455.1533203125,3455.1533203125,3413.357110792591,3413.357110792591,32307000
3517.84814453125,3552.678324180074,3448.187785233601,3462.119857093131,22883900
3639.753173828125,3639.753173828125,3517.847565135317,3535.2626520914323,45906700
3674.583251953125,3691.9983384552725,3552.6776464380923,3639.75307894883,35036700
3570.09326171875,3674.583796208079,3570.09326171875,3674.583796208079,30588200
3639.753173828125,3657.1682607842404,3587.5079129597784,3604.9229999158943,19877700
3761.659423828125,3761.659423828125,3604.923614501953,3639.753794352214,31304300
3761.659423828125,3866.1499633789062,3744.244333902995,3796.4896036783857,36344700
3744.244140625,3796.4894077034887,3726.8290515988374,3761.659229651163,15337700
3744.244140625,3796.4894077034887,3691.9988735465117,3709.413962572675,34974800
3691.998779296875,3779.07422220482,3657.168602133697,3779.07422220482,24870200
3691.998779296875,3726.828956460053,3657.168602133697,3691.998779296875,20000900
3691.998779296875,3744.244045041642,3691.998779296875,3709.413867878464,27807900
3726.828125,3761.658294392523,3674.5828709112147,3761.658294392523,29957700
3691.998779296875,3761.6591336232314,3657.168602133697,3744.244045041642,27491500
3709.413818359375,3709.4138183593745,3674.5836416611646,3691.99873001027,20347900
3552.67822265625,3726.8291159237133,3552.6782226562505,3709.4140265969672,42240600
3657.168701171875,3657.1687011718745,3552.6781668526783,3604.9234340122766,20881000
3691.998779296875,3726.828956460053,3622.338424970519,3691.998779296875,19074500
3604.923095703125,3726.828707635115,3570.092920865414,3726.828707635115,38323300
3517.84814453125,3587.5085038288985,3500.4330547068375,3552.678324180074,47966200
3500.431884765625,3535.2620527732433,3448.186632754198,3517.846968769434,37120700
3570.09326171875,3570.09326171875,3500.4329053925303,3500.4329053925303,22790200
3413.357421875,3500.4328663105866,3413.357421875,3500.4328663105866,62626200
3176.512451171875,3211.3426315575316,3176.512451171875,3176.512451171875,142910700
3225.274658203125,3274.036910055008,3002.3615068802305,3030.2256507955926,76725700
3336.731201171875,3364.5953448142286,3274.0368779765786,3329.7651652612863,57904800
3357.62890625,3392.459081626037,3322.7987308739625,3378.527011475622,35809700
3329.764404296875,3385.492678845777,3329.764404296875,3378.526644527164,21529200
3385.49267578125,3399.424744405864,3322.7983669704863,3322.7983669704863,26234600
3329.764404296875,3392.4587131643893,3315.8323356596497,3371.560610208551,46011300
3253.138671875,3343.697135974304,3218.3084933752675,3336.7311002743577,23388100
3253.138671875,3301.900921774625,3197.410386275428,3204.376421975375,22893300
3225.274658203125,3294.935017991529,3197.410514287763,3260.104838097327,15696100
3204.37646484375,3239.206643809443,3176.512321671196,3218.3085364300273,24393300
3385.49267578125,3427.2888816550926,3211.3418179735727,3211.3418179735727,40064600
3301.900634765625,3420.3232313711433,3301.900634765625,3392.459090993374,28967600
3183.47802734375,3343.6968339715536,3176.511992272976,3315.8326936884573,31707100
3106.851806640625,3183.478196490506,3099.885771199727,3176.512161049608,40490200
3211.34228515625,3232.240391133406,3127.7498612476275,3127.7498612476275,32822900
3197.41015625,3232.240332244009,3148.647909858388,3225.2742970452073,33355000
3176.512451171875,3225.274703711794,3162.5803790176124,3204.3765954804003,20624400
3218.308349609375,3246.1724911644346,3204.376278831845,3239.2064557756694,23682500
3244.234375,3244.234375,3195.185475161987,3216.206432235421,21814000
3328.31787109375,3342.3318410773027,3244.2340511924344,3251.2410361842108,32946600
3321.310791015625,3335.3247605979695,3293.2828518509364,3307.296821433281,19525000
3293.28271484375,3370.359544340093,3293.28271484375,3356.345575340758,23749400
3321.310791015625,3328.3177758067973,3258.2479278950755,3293.2828518509364,25032100
3377.366943359375,3405.394884798042,3300.290104403041,3300.290104403041,50174100
3321.310791015625,3377.3666693450027,3321.310791015625,3377.3666693450027,29382300
3454.4443359375,3454.4443359375,3293.283646836968,3321.3115927674953,37775400
3503.49267578125,3556.0450659179687,3419.4088515625003,3454.4437783203125,38057900
3626.11572265625,3626.11572265625,3475.4655042270533,3496.486464938104,68915600
3678.6669921875,3678.6669921875005,3626.1146065848216,3643.632068452381,52567200
3678.6669921875,3696.1844540550596,3643.632068452381,3643.632068452381,75883000
3783.77294921875,3783.77294921875,3678.6681450737847,3713.7030797887733,46040700
3783.77294921875,3818.807883933738,3713.7030797887733,3783.77294921875,33055000
3801.289794921875,3853.8421884000577,3713.7024724582375,3713.7024724582375,45393900
3783.77294921875,3801.2904165762443,3696.185612431279,3731.220547146267,48772200
3853.842041015625,3853.842041015625,3801.28964954723,3818.8071133700287,44789800
3783.77294921875,3853.8428186487267,3748.7380145037614,3836.3253512912324,22433700
3853.842041015625,3888.876968661222,3801.28964954723,3853.842041015625,25384200
4081.569091796875,4116.604019623458,3871.3595248373795,3871.3595248373795,62036900
3923.91162109375,4099.086247035435,3923.91162109375,4064.051321847098,53921900
4029.01611328125,4099.085958729619,3993.981190557065,4046.533574643342,60062700
4204.1904296875,4221.707889811198,4099.085668945313,4099.085668945313,56581600
4204.1904296875,4221.707889811198,4046.5332885742187,4116.603129069011,67819100
4134.1220703125,4151.639536712129,4099.087137513241,4134.1220703125,24090900
4151.638671875,4204.191060126583,4134.121209124472,4151.638671875,62526400
4064.05078125,4186.673003098061,4064.0507812500005,4169.155542834052,28012800
4046.533935546875,4116.603787244656,4029.0164726224293,4081.5688613957655,25384700
4011.4990234375,4046.533949406387,4011.4990234375005,4029.0164864219437,35427800
4011.4990234375,4081.5688753752734,3993.981560453057,4011.4990234375005,33703300
4064.05078125,4099.085701778017,4011.498400457974,4011.498400457974,40933800
4064.05078125,4116.603162042026,4064.0507812500005,4116.603162042026,33117500
3888.876953125,4116.6039819115995,3888.876953125,4081.5690544059685,117614100
3958.946533203125,3976.463995739422,3853.8417579853426,3871.3592205216396,89572000
3888.876953125,3993.981735641892,3871.3594893721847,3958.946808136261,98376500
3713.7021484375,3906.394241045106,3643.6322965801883,3888.876778080778,311402400
3888.876953125,3888.876953125,3783.7721706081084,3801.2896343609236,119445500
4011.4990234375,4029.0164864219437,3906.394245530841,3923.9117085152843,94220300
3941.429443359375,4029.016764322917,3923.911979166667,4011.4993001302087,54407800
3993.981689453125,4011.4991530033576,3888.8769081517266,3941.429298802426,52405500
4099.0859375,4134.120860042735,4011.498631143162,4064.0510149572647,92859500
3993.981689453125,4116.603934304756,3976.464225902892,4099.086470754522,77339200
4081.569091796875,4116.604019623458,4029.016700057001,4064.0516278835835,92988900
3976.4638671875,4116.603562947412,3958.9464052175113,4081.568639007434,53669200
3976.4638671875,4029.016253097467,3958.9464052175113,4011.498791127478,43821600
4169.15673828125,4186.674203568146,3958.947154838498,3976.464620125394,128853200
4291.7783203125,4344.330707908163,4204.191007653061,4204.191007653061,98362500
4344.33056640625,4344.33056640625,4239.225794638357,4291.778180522304,76361900
4344.33056640625,4396.882952290197,4326.813104444935,4379.365490328882,81878000
4309.29638671875,4361.848781678735,4274.261456745427,4344.331316692073,54800500
4256.7431640625,4379.3653951260285,4169.1558561599795,4274.2606256430045,94394100
4204.1904296875,4274.260270182292,4081.568208821615,4221.707889811198,73880100
4256.7431640625,4326.813010384516,4169.1558561599795,4326.813010384516,32572200
4239.22607421875,4326.813389801782,4204.191147985537,4274.261000451963,40341500
4221.708984375,4291.7788430368255,4221.708984375,4274.26137837137,39615400
4361.84814453125,4379.365606959086,4221.708445108559,4274.260832392068,34840200
4326.8134765625,4379.365866966093,4309.296013094636,4361.848403498228,27318400
4309.29638671875,4361.848781678735,4169.156666825457,4326.813851705411,42778200
4256.7431640625,4344.3304719650205,4256.7431640625,4326.813010384516,33536400
4501.98828125,4537.023209508755,4274.2612475680935,4309.296175826848,88590400
4572.0576171875,4624.6100035919535,4537.022692917863,4554.540155052682,57622400
4572.0576171875,4659.64492786159,4484.47030651341,4501.987768648228,38226200
4747.23291015625,4764.750374769373,4554.5407994119005,4624.610657864391,56171600
4747.23291015625,4852.337697834986,4747.23291015625,4799.785303995618,48209800
4607.0927734375,4799.784866623098,4572.057847403755,4764.749940589353,45722300
4677.16259765625,4694.68006056882,4572.0578201808285,4607.092746005969,48444700
4677.16259765625,4747.232449306531,4607.092746005969,4747.232449306531,37236400
4677.16259765625,4747.232449306531,4642.12767183111,4642.12767183111,27403000
4764.74951171875,4764.74951171875,4712.197127398323,4764.74951171875,32219700
4694.6806640625,4799.785455048974,4624.61080340485,4782.267989884562,34960500
4537.0224609375,4659.644689611487,4431.917693502654,4659.644689611487,73391700
4449.435546875,4607.092711921751,4414.400621309055,4537.022860789862,39158300
4396.8828125,4449.435196713147,4309.295505478088,4449.435196713147,56444100
4396.8828125,4519.5050423306775,4309.295505478088,4309.295505478088,54596400
4274.26171875,4466.953845414959,4169.156922387295,4414.401447233607,71886200
4221.708984375,4256.743913705913,4029.016873054979,4099.086731716805,57416200
4186.67431640625,4309.296576719404,4116.604453370162,4309.296576719404,42421400
4309.29638671875,4396.883711652058,4169.156666825457,4256.743991758765,76420800
4344.33056640625,4361.848028367565,4291.778180522304,4361.848028367565,29508100
4274.26171875,4379.366515112705,4239.226786629099,4379.366515112705,34366600
4274.26171875,4344.331582991804,4256.744252689549,4344.331582991804,28817400
4081.569091796875,4344.331050496245,4081.569091796875,4274.2611948430795,113795000
4134.1220703125,4186.6744695113875,4081.569671113612,4099.087137513241,43492200
4099.0859375,4169.15578258547,4081.5684762286323,4116.603398771367,37890700
4169.15673828125,4379.366321724002,4169.15673828125,4274.261530002626,178642200
4151.638671875,4204.191060126583,4134.121209124472,4186.673597376055,35796600
4064.05078125,4151.6380825700435,4029.0158607219832,4134.120622306034,56517500
4011.4990234375,4116.603801344159,4011.4990234375005,4029.0164864219437,56765900
4046.533935546875,4099.086324320211,4011.499009697984,4011.499009697984,42627800
3993.981689453125,4099.086470754522,3993.981689453125,4081.56900720429,55230300
4011.4990234375,4081.5688753752734,3993.981560453057,3993.981560453057,60745000
3941.429443359375,4099.08662109375,3923.911979166667,4046.5342285156253,73050200
3906.394287109375,3993.981602963845,3836.3244344257987,3993.981602963845,123672200
3783.77294921875,3871.360286006221,3748.7380145037614,3818.807883933738,146271500
3923.91162109375,3923.91162109375,3818.8068455287384,3853.8417707170756,118418900
3906.394287109375,3976.464139792951,3888.876823938481,3958.946676622057,87061500
3976.4638671875,3993.981329157489,3871.359095367566,3941.428943247522,49030200
3906.394287109375,3993.981602963845,3871.3593607675866,3976.464139792951,70766800
3853.842041015625,3906.39443248402,3836.324577192827,3871.3595048384236,48034400
3888.876953125,3941.429344383446,3836.324561866554,3888.876953125,55652900
3871.359130859375,3958.946441512302,3783.771820206448,3888.8765929899605,66908800
3801.289794921875,3871.3596528927856,3783.7723304291476,3853.8421884000577,66154200
3836.32373046875,3906.393570294663,3818.8062705122716,3888.876110338185,87065000
3871.359130859375,3941.4289793817165,3853.8416687287895,3871.359130859375,48489500
3888.876953125,4011.4991993947074,3888.876953125,3923.9118806306305,64804400
3906.394287109375,3958.946676622057,3888.876823938481,3941.429213451163,61881600
4011.4990234375,4064.05141239083,3941.4291714997275,3976.464097468614,90338700
4046.533935546875,4046.533935546875,3941.4291580002027,4011.499009697984,80429800
3906.394287109375,4046.533992476527,3888.876823938481,4029.016529305633,57320300
3906.394287109375,3976.464139792951,3888.876823938481,3888.876823938481,46973100
3818.807373046875,3923.912163130734,3818.807373046875,3906.3946981167574,40065300
3818.807373046875,3871.3597680888047,3783.772443018922,3818.807373046875,49497900
3923.91162109375,3923.91162109375,3836.324308122907,3871.359233311244,24880300
3871.359130859375,3958.946441512302,3871.359130859375,3923.911517251131,25164100
3783.77294921875,3888.8777533637153,3783.77294921875,3836.3253512912324,55842300
3696.1845703125,3818.8068072422984,3661.1496454754147,3818.8068072422984,89835200
3748.73681640625,3783.7717399240655,3731.2193546473422,3748.73681640625,33323600
3748.73681640625,3818.8066634418806,3748.73681640625,3801.289201682973,29142200
3748.73681640625,3783.7717399240655,3713.7018928884345,3766.2542781651578,26040800
3731.219970703125,3748.737435354313,3696.185041400748,3713.702506051937,33361900
3713.7021484375,3766.2545373304833,3713.7021484374995,3766.2545373304833,43680100
3696.1845703125,3783.771882405213,3696.1845703125,3713.7020327310424,59348800
3556.045166015625,3696.1848769916105,3538.5277021436273,3678.6674131196123,68211200
3556.045166015625,3626.1150215036178,3521.010238271629,3521.010238271629,53505400
3678.6669921875,3696.1844540550596,3573.562220982143,3608.5971447172624,39277800
3678.6669921875,3696.1844540550596,3626.1146065848216,3678.6669921875005,34533700
3678.6669921875,3731.219377790179,3643.632068452381,3713.7019159226193,38151200
3643.632568359375,3678.667496901292,3643.632568359375,3661.1500326303335,30832600
3713.7021484375,3713.7021484374995,3608.597370651533,3608.597370651533,46601200
3661.150146484375,3696.1850761158043,3643.63268166866,3661.1501464843745,47261000
3818.807373046875,3853.842303074828,3661.1501879210864,3661.1501879210864,86785100
3941.429443359375,3958.9469075520838,3836.324658203125,3853.8421223958335,95175600
3941.429443359375,3976.464371744792,3923.911979166667,3941.4294433593755,65428000
3871.359130859375,3958.946441512302,3836.324206598204,3941.4289793817165,41552600
3748.73681640625,3906.3939722364194,3731.2193546473422,3783.7717399240655,72011700
3801.289794921875,3836.3247239073303,3748.7374014436928,3748.7374014436928,43203100
3853.842041015625,3888.876968661222,3766.2547219016337,3818.8071133700287,56668600
3862.385498046875,3915.782532582085,3844.586486535138,3880.184509558612,29451000
3915.782470703125,3969.1795043945312,3862.3854370117188,3915.782470703125,39860400
3933.580810546875,3986.9778351244345,3897.9827941618355,3933.580810546875,27270000
3862.385498046875,3986.978578629032,3844.586486535138,3986.978578629032,34361400
3791.189697265625,3897.983773244938,3755.591671939187,3880.1847605817193,30771700
3826.786865234375,3862.3848825853925,3808.987856558866,3808.987856558866,25429700
3719.99365234375,3862.3857538688694,3684.39562696247,3844.586741178229,49162600
3684.39599609375,3791.1900829370475,3648.797967145985,3773.3910684631646,47623100
3666.596435546875,3702.194459192961,3630.9984119007886,3666.596435546875,45784300
3595.39990234375,3648.7969305963798,3577.6008929262066,3630.9979211788364,47008800
3684.39599609375,3702.1950105676333,3577.601909250453,3595.400923724336,49746900
3595.39990234375,3719.992968266553,3595.3999023437495,3684.394949431466,43416900
3630.998779296875,3666.5968065448837,3577.601738424862,3630.998779296875,33540000
3613.19921875,3666.596251539409,3595.400207820197,3630.998229679803,45393500
3666.596435546875,3719.993471016004,3613.1994000777454,3630.9984119007886,99709500
3666.596435546875,3719.993471016004,3648.797423723832,3684.3954473699177,24346700
3737.7919921875,3773.390011160714,3666.5959542410715,3684.3949637276783,41498000
3791.189697265625,3808.988709928844,3755.591671939187,3808.988709928844,43217400
3808.988037109375,3808.9880371093755,3755.591008551767,3808.9880371093755,49012700
3719.99365234375,3808.9887157969497,3702.19463965311,3791.1897031063095,35211100
3737.7919921875,3773.390011160714,3702.1939732142855,3719.9929827008928,31693200
3755.591064453125,3791.1890840214014,3702.194035100711,3773.3900742372634,35402300
3791.189697265625,3808.988709928844,3719.993646612749,3755.591671939187,24331300
3844.587158203125,3862.3861728244356,3791.1901143391924,3844.587158203125,42924200
3755.591064453125,3862.3851231579533,3737.792054668987,3844.5861133738154,44421700
3684.39599609375,3808.9890974109303,3666.5969816198676,3808.9890974109303,40699500
3666.596435546875,3702.194459192961,3648.797423723832,3684.3954473699177,35915800
3666.596435546875,3702.194459192961,3648.797423723832,3702.194459192961,29144900
3630.998779296875,3666.5968065448837,3613.199765672871,3648.797792920879,38074600
3559.80224609375,3648.7973022460938,3488.606201171875,3613.1992797851562,112157600
3502.845703125,3538.443728563262,3388.932021722561,3502.845703125,48183300
3502.845703125,3577.6015565453504,3488.6064929496947,3502.845703125,47156200
3509.96533203125,3577.601580822927,3502.845726895284,3545.56335771108,46351900
3517.084716796875,3545.5631355563637,3495.7259027272585,3509.965112107003,24665200
3502.845703125,3545.5633336509145,3495.726098037347,3517.084913300305,33125300
3353.333984375,3509.9652957470807,3353.333984375,3502.845690684713,53083400
3445.88818359375,3502.8450130746382,3353.3333356873063,3367.572543057528,70425700
3517.084716796875,3559.802344936108,3431.6494605184084,3438.7690652082806,34641700
3577.6005859375,3630.9976096082087,3524.203562266791,3552.681974891169,42856900
3559.80224609375,3613.1992797851562,3545.5630371093753,3577.6012573242188,22436900
3517.084716796875,3613.19938011015,3502.8455074171306,3595.4003683854694,27554100
3488.60595703125,3538.4431849888397,3481.486353037309,3538.4431849888397,31280100
3488.60595703125,3552.682392976722,3460.127541055485,3488.60595703125,35907800
3474.366943359375,3531.323778496414,3453.0081301829855,3509.9649653200245,40566600
3495.725830078125,3502.8454346200356,3467.2474119104822,3474.367016452393,21088500
3502.845703125,3524.2045183879573,3474.36728277439,3495.726098037347,26816600
3488.60595703125,3531.3235809948983,3453.0079370615435,3524.203977000957,28998600
3367.572021484375,3502.8444705503434,3367.572021484375,3502.8444705503434,43408700
3424.5302734375,3445.889090111746,3303.4969789501038,3367.573428972843,50750700
3474.366943359375,3495.7257565357645,3431.649317006596,3445.8885257908555,32544000
3403.171142578125,3467.2475866852446,3403.171142578125,3453.0083768836625,25106100
3467.247314453125,3509.964940503882,3403.1708753769894,3403.1708753769894,41716000
3545.56298828125,3577.6012080548758,3488.6061531281375,3509.9649663105547,36287300
3524.2041015625,3559.802122790404,3495.725684580177,3559.802122790404,26847700
3396.051513671875,3538.4436106811777,3396.051513671875,3524.2044009802476,43373400
3388.931884765625,3438.7691183651195,3367.5730703658414,3396.051489565553,42635500
3353.333984375,3410.290824873938,3353.333984375,3403.171219811571,24083000
3310.615966796875,3374.692404863911,3310.615966796875,3360.4531964045696,50238500
3360.453369140625,3445.8886242882677,3324.85534616244,3353.333764544988,65379500
3431.6494140625,3431.6494140625,3367.572972721084,3367.572972721084,39192600
3517.084716796875,3538.4435308664915,3438.7690652082806,3445.888669898153,46414100
3488.60595703125,3538.4431849888397,3467.2471450494263,3538.4431849888397,25646900
3481.486328125,3509.9647438969837,3460.1275162960123,3488.605932067996,31304900
3517.084716796875,3545.5631355563637,3474.3670886576415,3517.084716796875,45454600
3460.127685546875,3524.2041241681136,3438.768872673129,3517.0845198768648,31858700
3495.725830078125,3509.965039161946,3445.8885982847505,3488.6062255362144,41920300
3517.084716796875,3531.3239261766194,3474.3670886576415,3517.084716796875,22191700
3577.6005859375,3613.1986017179725,3531.3231654228857,3531.3231654228857,62673300
3613.19921875,3613.19921875,3552.68258158867,3595.400207820197,46949700
3719.99365234375,3773.3906904156697,3613.19957619991,3630.99858889055,102560600
3666.596435546875,3755.59149466209,3613.1994000777454,3719.993471016004,53594900
3630.998779296875,3666.5968065448837,3559.802724800858,3666.5968065448837,32878200
3630.998779296875,3666.5968065448837,3595.4007520488667,3630.998779296875,30921500
3613.19921875,3684.395262469212,3595.400207820197,3684.395262469212,32783500
3666.596435546875,3702.194459192961,3613.1994000777454,3666.596435546875,26870400
3630.998779296875,3702.194833792892,3595.4007520488667,3702.194833792892,28757400
3595.39990234375,3630.9979211788364,3595.3999023437495,3630.9979211788364,26966100
3755.591064453125,3755.591064453125,3630.997995964159,3630.997995964159,51914600
3719.99365234375,3773.3906904156697,3702.19463965311,3755.5916777250295,45649200
3684.39599609375,3755.592053989282,3630.9989526721015,3719.994025041516,26732500
3737.7919921875,3737.7919921875,3684.3949637276783,3702.1939732142855,17335000
3808.988037109375,3808.9880371093755,3702.1939799941592,3737.7919990325645,28004500
3862.385498046875,3880.184509558612,3791.1894519999278,3826.7874750234014,28315200
3808.988037109375,3880.184075186186,3773.3900180709697,3862.3850656669833,23685800
3737.7919921875,3826.787039620536,3737.7919921875,3826.787039620536,44076000
3880.184814453125,3880.184814453125,3737.792711170441,3737.792711170441,49118000
3862.385498046875,3897.9835210703486,3826.7874750234014,3880.184509558612,31997100
3880.184814453125,3915.7828402737955,3808.988762811783,3862.3858015427895,29796400
3933.580810546875,3951.379818739395,3880.1837859693155,3915.7818023543555,34356900
3844.587158203125,3951.3812459309893,3826.788143581814,3933.5822313096787,61522300
3826.786865234375,3897.98289993641,3808.987856558866,3862.3848825853925,27187700
3862.385498046875,3862.385498046875,3755.5914289764546,3826.7874750234014,44004000
3773.390380859375,3862.3854370117188,3719.9933471679688,3862.3854370117188,46896100
3719.99365234375,3755.5916777250295,3666.59661427183,3755.5916777250295,23656300
3755.591064453125,3808.9880938055394,3702.194035100711,3719.993044884849,21750800
3666.596435546875,3791.1895183081765,3666.596435546875,3755.59149466209,27178400
3666.596435546875,3719.993471016004,3648.797423723832,3666.596435546875,29394300
3684.39599609375,3719.994025041516,3648.797967145985,3666.5969816198676,25252300
3613.19921875,3702.1942733990145,3613.19921875,3684.395262469212,35640900
3791.189697265625,3808.988709928844,3595.400557970217,3613.199570633436,42995900
3915.782470703125,3915.782470703125,3773.390380859375,3826.7874145507812,44723000
3880.184814453125,3915.7828402737955,3844.586788632454,3880.184814453125,27484100
3969.179443359375,4004.777465272912,3897.983399532301,3915.7824104890697,52074900
3951.380615234375,4022.576662355715,3915.7825916737047,3969.17962701471,27128000
4253.96435546875,4342.959425666841,3969.1801308348586,3986.979144874477,168237500
4058.174560546875,4271.7626953125,4058.174560546875,4253.963684082031,97516000
4233.9931640625,4287.815111063294,4036.646025059587,4090.4679720603813,91094200
4144.2900390625,4269.874585700757,4144.2900390625,4251.933936181006,38994500
4216.052734375,4269.874684175532,4144.290134640957,4162.230784574468,68823100
4503.10302734375,4521.04367685508,4251.933934185135,4269.8745836964645,143652900
4467.22119140625,4628.687017601656,4395.458601986069,4521.043133471386,104502800
4485.162109375,4521.04340625,4395.4588671875,4503.1027578125,82896700
4467.22119140625,4556.924428181476,4449.280544051205,4503.1024861163405,61419000
4556.9248046875,4574.8654535248525,4449.280911663386,4503.1028581754435,52117000
4413.39990234375,4556.925102419969,4395.459252334223,4556.925102419969,132905200
4431.34033203125,4467.221630266321,4395.459033796179,4413.399682913715,26886400
4341.63720703125,4467.221754342071,4323.696557415418,4449.281104726239,51872000
4413.39990234375,4431.340552353277,4341.63730230564,4341.63730230564,25950500
4305.755859375,4395.4591064453125,4305.755859375,4377.51845703125,40588700
4305.755859375,4431.340405273438,4269.874560546875,4305.755859375,50046900
4323.69580078125,4485.161619067687,4323.69580078125,4467.220972591416,82397400
4323.69580078125,4413.399033162604,4323.69580078125,4341.636447257521,37254100
4233.9931640625,4377.518356064618,4233.9931640625,4323.696409063824,25293400
4287.81494140625,4323.696237987056,4180.171051663833,4233.992996535042,90495000
4287.81494140625,4359.577534567861,4269.874293115847,4359.577534567861,41774200
4251.9345703125,4287.815874703322,4198.112613726265,4233.9939181170885,80775400
4251.9345703125,4305.756526898734,4233.9939181170885,4251.9345703125,23177300
4198.11181640625,4269.874411558494,4198.11181640625,4233.993113982372,41112200
4431.34033203125,4485.162279383857,4216.052542620825,4251.933840855896,104312600
4431.34033203125,4485.162279383857,4413.399682913715,4449.280981148786,51111700
4413.39990234375,4467.221852372332,4359.577952315168,4449.281202362805,26920800
4395.458984375,4431.340282206633,4341.637037627551,4413.399633290816,22148900
4431.34033203125,4485.162279383857,4377.518384678644,4395.459033796179,42681000
4485.162109375,4485.162109375,4431.3401640625,4467.2214609375005,49120900
4449.28076171875,4485.1620581842235,4431.340113486013,4485.1620581842235,29629900
4467.22119140625,4485.161838761295,4449.280544051205,4467.22119140625,37505200
4449.28076171875,4574.865299347908,4395.458817020539,4485.1620581842235,62612600
4485.162109375,4521.04340625,4431.3401640625,4485.162109375,31557400
4467.22119140625,4503.1024861163405,4449.280544051205,4503.1024861163405,25645300
4467.22119140625,4521.043133471386,4431.3398966961595,4485.161838761295,32763500
4233.9931640625,4467.221601065943,4216.052515062235,4449.280952065677,93634100
4287.81494140625,4305.755589696652,4126.349106792625,4233.992996535042,87367400
4144.2900390625,4287.815235220509,4126.349389542749,4269.874585700757,97592700
4054.586669921875,4198.111861777516,4036.6460209399197,4180.171212795562,102412800
4198.11181640625,4216.052465194311,4018.705328525641,4054.5866261017627,48422300
4126.34912109375,4251.933659561821,4108.408472741169,4233.99301120924,31882900
4054.586669921875,4162.230563813606,4054.586669921875,4126.349265849695,53112400
4251.9345703125,4251.9345703125,4090.468700553797,4090.468700553797,39679500
4162.22998046875,4269.873859273976,4144.289334001212,4251.933212806439,44189500
4305.755859375,4305.755859375,4162.2306640625,4233.993261718751,35386900
4251.9345703125,4269.8752225079115,4162.231309335442,4269.8752225079115,55629400
4233.9931640625,4287.815111063294,4216.052515062235,4251.933813062765,30655800
4216.052734375,4251.934034242021,4198.112084441489,4251.934034242021,17233700
4305.755859375,4341.637158203125,4216.0526123046875,4233.993261718751,51113700
4162.22998046875,4341.636445144127,4162.22998046875,4323.695798676589,56929600
4162.22998046875,4180.170626936288,4108.408041066137,4162.22998046875,55854900
4072.52734375,4144.289940115638,4072.52734375,4126.349291024229,26290000
4054.586669921875,4126.349265849695,4054.586669921875,4072.52731890383,29127800
4036.64599609375,4144.289889322917,4036.64599609375,4090.4679427083333,33727100
4108.408203125,4126.348850300218,4036.645614424127,4054.586261599345,21744100
4072.52734375,4126.349291024229,4054.58669465859,4108.40864193282,16203800
4072.52734375,4126.349291024229,4054.58669465859,4108.40864193282,20426700
4108.408203125,4126.348850300218,4054.586261599345,4072.5269087745633,21833300
4126.34912109375,4144.289769446332,4072.5271760360056,4126.34912109375,14260000
4090.468017578125,4144.289965177837,4090.468017578125,4144.289965177837,17144000
4108.408203125,4126.348850300218,4036.645614424127,4072.5269087745633,27052300
4144.2900390625,4216.052637141504,4108.408740022997,4126.349389542749,29770700
4000.7646484375,4144.289837619114,3982.823999789798,4108.40854032371,50423900
4072.52734375,4072.52734375,4000.7647473843613,4018.7053964757706,32155800
4090.468017578125,4126.349315977933,4054.586719178317,4108.408666778029,25014800
4054.586669921875,4108.40861686774,4054.586669921875,4072.52731890383,15379400
4090.468017578125,4090.468017578125,4054.586719178317,4090.468017578125,21800300
4108.408203125,4108.408203125,4054.586261599345,4108.408203125,21283700
4144.2900390625,4144.2900390625,4072.5274409834956,4108.408740022997,18618100
4108.408203125,4162.230144650655,4090.467555949782,4144.289497475437,17719100
4072.52734375,4144.289940115638,4054.58669465859,4144.289940115638,15859100
4054.586669921875,4108.40861686774,4000.764722976009,4072.52731890383,28165300
4018.704833984375,4072.5267737252375,4000.764187404088,4054.58612714495,38051800
3964.883056640625,4036.645645901089,3946.9424093255093,4018.704998585973,46564600
4018.704833984375,4036.6454805646626,3946.9422476632258,3964.882894243513,40709600
3964.883056640625,4036.645645901089,3964.883056640625,4018.704998585973,27127800
3911.0615234375,3946.9428218176604,3857.2395758672587,3946.9428218176604,56709200
3911.0615234375,3946.9428218176604,3893.1208742474196,3946.9428218176604,27985700
3929.001708984375,3964.883003130351,3875.1797677654113,3893.120414838399,34574800
3929.001708984375,3964.883003130351,3911.0610619113872,3929.001708984375,27378500
3929.001708984375,3982.823650203339,3911.0610619113872,3929.001708984375,32006300
3946.942138671875,3964.882784756747,3893.1202004172583,3946.942138671875,33450400
3946.942138671875,3982.823430841619,3911.0608465021305,3946.942138671875,38565600
